chr	start	end	RT	group
chr7	99600000	99800000	0.9182416858742181	HCT-116 WT S1
chr7	99600000	99800000	0.8999345977763243	HCT-116 WT S2
chr7	99800000	100000000	0.9165623971024037	HCT-116 WT S1
chr7	99800000	100000000	0.8996648136036626	HCT-116 WT S2
chr7	100000000	100200000	0.9148831083305894	HCT-116 WT S1
chr7	100000000	100200000	0.9449885546108567	HCT-116 WT S2
chr7	100200000	100400000	0.9232795521896608	HCT-116 WT S1
chr7	100200000	100400000	0.9449885546108567	HCT-116 WT S2
chr7	100400000	100600000	0.9512676983865657	HCT-116 WT S1
chr7	100400000	100600000	0.9449885546108567	HCT-116 WT S2
chr7	100600000	100800000	0.9445505432993085	HCT-116 WT S1
chr7	100600000	100800000	0.8789159581425768	HCT-116 WT S2
chr7	100800000	101000000	0.9210405004939085	HCT-116 WT S1
chr7	100800000	101000000	0.8753842380640942	HCT-116 WT S2
chr7	101000000	101200000	0.9162425325744391	HCT-116 WT S1
chr7	101000000	101200000	0.8380886200130805	HCT-116 WT S2
chr7	101200000	101400000	0.8120466625899618	HCT-116 WT S1
chr7	101200000	101400000	0.7298152387181164	HCT-116 WT S2
chr7	101400000	101600000	0.7145534083960162	HCT-116 WT S1
chr7	101400000	101600000	0.6976209941137999	HCT-116 WT S2
chr7	101600000	101800000	0.6914831793165676	HCT-116 WT S1
chr7	101600000	101800000	0.6922253106605625	HCT-116 WT S2
chr7	101800000	102000000	0.6917630607785366	HCT-116 WT S1
chr7	101800000	102000000	0.6958224329627207	HCT-116 WT S2
chr7	102000000	102200000	0.743955501199492	HCT-116 WT S1
chr7	102000000	102200000	0.7590173315892741	HCT-116 WT S2
chr7	102200000	102400000	0.8560680182510937	HCT-116 WT S1
chr7	102200000	102400000	0.8766432308698496	HCT-116 WT S2
chr7	102400000	102600000	0.8793381626605202	HCT-116 WT S1
chr7	102400000	102600000	0.9037115761935905	HCT-116 WT S2
chr7	102600000	102800000	0.8947316430688179	HCT-116 WT S1
chr7	102600000	102800000	0.906948986265533	HCT-116 WT S2
chr7	102800000	103000000	0.9115245307869608	HCT-116 WT S1
chr7	102800000	103000000	0.9004741661216482	HCT-116 WT S2
chr7	103000000	103200000	0.8787384166705866	HCT-116 WT S1
chr7	103000000	103200000	0.8602763243950294	HCT-116 WT S2
chr7	103200000	103400000	0.86722329366386	HCT-116 WT S1
chr7	103200000	103400000	0.8223266841072596	HCT-116 WT S2
chr7	103400000	103600000	0.6939875731775633	HCT-116 WT S1
chr7	103400000	103600000	0.624586564514622	HCT-116 WT S2
chr7	103600000	103800000	0.4732786969369123	HCT-116 WT S1
chr7	103600000	103800000	0.4036601887321312	HCT-116 WT S2
chr7	103800000	104000000	0.395401662326259	HCT-116 WT S1
chr7	103800000	104000000	0.34896524338970386	HCT-116 WT S2
chr7	104000000	104200000	0.3940696061703635	HCT-116 WT S1
chr7	104000000	104200000	0.34941488367747364	HCT-116 WT S2
chr7	104200000	104400000	0.40814050947406233	HCT-116 WT S1
chr7	104200000	104400000	0.3577711856488835	HCT-116 WT S2
chr7	104400000	104600000	0.42687136428493033	HCT-116 WT S1
chr7	104400000	104600000	0.38904395963748484	HCT-116 WT S2
chr7	104600000	104800000	0.6453350238829331	HCT-116 WT S1
chr7	104600000	104800000	0.5766257124170794	HCT-116 WT S2
chr7	104800000	105000000	0.8723011430452985	HCT-116 WT S1
chr7	104800000	105000000	0.8041483696159956	HCT-116 WT S2
chr7	105000000	105200000	0.9039677313137966	HCT-116 WT S1
chr7	105000000	105200000	0.8366766327197982	HCT-116 WT S2
chr7	105200000	105400000	0.9669410602568325	HCT-116 WT S1
chr7	105200000	105400000	0.8564608053816687	HCT-116 WT S2
chr7	105400000	105600000	0.9865327625946658	HCT-116 WT S1
chr7	105400000	105600000	0.8866252452583387	HCT-116 WT S2
chr7	105600000	105800000	0.9369537607601487	HCT-116 WT S1
chr7	105600000	105800000	0.8542511445389144	HCT-116 WT S2
chr7	105800000	106000000	0.8893739122254104	HCT-116 WT S1
chr7	105800000	106000000	0.8270928711576194	HCT-116 WT S2
chr7	106000000	106200000	0.8557881367891246	HCT-116 WT S1
chr7	106000000	106200000	0.7747547416612164	HCT-116 WT S2
chr7	106200000	106400000	0.7638779725378343	HCT-116 WT S1
chr7	106200000	106400000	0.7065892740353171	HCT-116 WT S2
chr7	106400000	106600000	0.728943677330243	HCT-116 WT S1
chr7	106400000	106600000	0.6932799215173315	HCT-116 WT S2
chr7	106600000	106800000	0.760810180928719	HCT-116 WT S1
chr7	106600000	106800000	0.6846468279921517	HCT-116 WT S2
chr7	106800000	107000000	0.7084578082437812	HCT-116 WT S1
chr7	106800000	107000000	0.6560753994207232	HCT-116 WT S2
chr7	107000000	107200000	0.6635474173505125	HCT-116 WT S1
chr7	107000000	107200000	0.6321545361113706	HCT-116 WT S2
chr7	107200000	107400000	0.6430470089673251	HCT-116 WT S1
chr7	107200000	107400000	0.6566663552275063	HCT-116 WT S2
chr7	107400000	107600000	0.747860799062643	HCT-116 WT S1
chr7	107400000	107600000	0.711085676913015	HCT-116 WT S2
chr7	107600000	107800000	0.7854523645600366	HCT-116 WT S1
chr7	107600000	107800000	0.7895029431000653	HCT-116 WT S2
chr7	107800000	108000000	0.7299267903647225	HCT-116 WT S1
chr7	107800000	108000000	0.733323600859572	HCT-116 WT S2
chr7	108000000	108200000	0.62834425206009	HCT-116 WT S1
chr7	108000000	108200000	0.6439608053816687	HCT-116 WT S2
chr7	108200000	108400000	0.5191267655623928	HCT-116 WT S1
chr7	108200000	108400000	0.540642810426983	HCT-116 WT S2
chr7	108400000	108600000	0.47547573434139123	HCT-116 WT S1
chr7	108400000	108600000	0.5046201999439409	HCT-116 WT S2
chr7	108600000	108800000	0.36667846202749066	HCT-116 WT S1
chr7	108600000	108800000	0.38359221713538266	HCT-116 WT S2
chr7	108800000	109000000	0.27280809411201246	HCT-116 WT S1
chr7	108800000	109000000	0.28673152387181167	HCT-116 WT S2
chr7	109000000	109200000	0.24095249498608076	HCT-116 WT S1
chr7	109000000	109200000	0.2664977109221714	HCT-116 WT S2
chr7	109200000	109400000	0.23631132340384892	HCT-116 WT S1
chr7	109200000	109400000	0.25210805381668694	HCT-116 WT S2
chr7	109400000	109600000	0.2432829161838052	HCT-116 WT S1
chr7	109400000	109600000	0.23938965710548443	HCT-116 WT S2
chr7	109600000	109800000	0.24811541493299805	HCT-116 WT S1
chr7	109600000	109800000	0.23291483696159956	HCT-116 WT S2
chr7	109800000	110000000	0.29094950160146077	HCT-116 WT S1
chr7	109800000	110000000	0.2716878445295712	HCT-116 WT S2
chr7	110000000	110200000	0.32030263118508095	HCT-116 WT S1
chr7	110000000	110200000	0.29814070821265065	HCT-116 WT S2
chr7	110200000	110400000	0.3669108769619142	HCT-116 WT S1
chr7	110200000	110400000	0.3193029991591143	HCT-116 WT S2
chr7	110400000	110600000	0.4397779122425155	HCT-116 WT S1
chr7	110400000	110600000	0.34736172101280016	HCT-116 WT S2
chr7	110600000	110800000	0.38995102965303824	HCT-116 WT S1
chr7	110600000	110800000	0.35070190600766143	HCT-116 WT S2
chr7	110800000	111000000	0.3448749691752655	HCT-116 WT S1
chr7	110800000	111000000	0.3321241707932356	HCT-116 WT S2
chr7	111000000	111200000	0.35623137152607026	HCT-116 WT S1
chr7	111000000	111200000	0.34846421564047464	HCT-116 WT S2
chr7	111200000	111400000	0.40444207586947134	HCT-116 WT S1
chr7	111200000	111400000	0.38653298140708214	HCT-116 WT S2
chr7	111400000	111600000	0.531659639339916	HCT-116 WT S1
chr7	111400000	111600000	0.47227062505839484	HCT-116 WT S2
chr7	111600000	111800000	0.5905838810514477	HCT-116 WT S1
chr7	111600000	111800000	0.5503842380640941	HCT-116 WT S2
chr7	111800000	112000000	0.5875541481896438	HCT-116 WT S1
chr7	111800000	112000000	0.536739699149771	HCT-116 WT S2
chr7	112000000	112200000	0.6088961252774225	HCT-116 WT S1
chr7	112000000	112200000	0.5736744370737177	HCT-116 WT S2
chr7	112200000	112400000	0.7179628734781847	HCT-116 WT S1
chr7	112200000	112400000	0.6688323367280202	HCT-116 WT S2
chr7	112400000	112600000	0.7261848457765481	HCT-116 WT S1
chr7	112400000	112600000	0.6751016070260675	HCT-116 WT S2
chr7	112600000	112800000	0.5633100847127848	HCT-116 WT S1
chr7	112600000	112800000	0.5598500420442867	HCT-116 WT S2
chr7	112800000	113000000	0.4489177845532801	HCT-116 WT S1
chr7	112800000	113000000	0.45362631972344203	HCT-116 WT S2
chr7	113000000	113200000	0.3511441143643976	HCT-116 WT S1
chr7	113000000	113200000	0.32446860693263574	HCT-116 WT S2
chr7	113200000	113400000	0.28534289220821984	HCT-116 WT S1
chr7	113200000	113400000	0.2727319443146781	HCT-116 WT S2
chr7	113400000	113600000	0.2661964558326099	HCT-116 WT S1
chr7	113400000	113600000	0.2500046715874054	HCT-116 WT S2
chr7	113600000	113800000	0.2654967521776873	HCT-116 WT S1
chr7	113600000	113800000	0.24730682986078673	HCT-116 WT S2
chr7	113800000	114000000	0.2797659672124605	HCT-116 WT S1
chr7	113800000	114000000	0.2539112865551715	HCT-116 WT S2
chr7	114000000	114200000	0.2822197942546971	HCT-116 WT S1
chr7	114000000	114200000	0.284360693263571	HCT-116 WT S2
chr7	114200000	114400000	0.2683491982718193	HCT-116 WT S1
chr7	114200000	114400000	0.2729141362234888	HCT-116 WT S2
chr7	114400000	114600000	0.27376497939553585	HCT-116 WT S1
chr7	114400000	114600000	0.26950621321124923	HCT-116 WT S2
chr7	114600000	114800000	0.2698466389279692	HCT-116 WT S1
chr7	114600000	114800000	0.2621169298327572	HCT-116 WT S2
chr7	114800000	115000000	0.2797988944432804	HCT-116 WT S1
chr7	114800000	115000000	0.2553723255162105	HCT-116 WT S2
chr7	115000000	115200000	0.2785182247233614	HCT-116 WT S1
chr7	115000000	115200000	0.2429867794076427	HCT-116 WT S2
chr7	115200000	115400000	0.28555766755470413	HCT-116 WT S1
chr7	115200000	115400000	0.2429867794076427	HCT-116 WT S2
chr7	115400000	115600000	0.3541111643268377	HCT-116 WT S1
chr7	115400000	115600000	0.2767506773801738	HCT-116 WT S2
chr7	115600000	115800000	0.4565546570650291	HCT-116 WT S1
chr7	115600000	115800000	0.3571311781743437	HCT-116 WT S2
chr7	115800000	116000000	0.5625048642500075	HCT-116 WT S1
chr7	115800000	116000000	0.46842941231430446	HCT-116 WT S2
chr7	116000000	116200000	0.7500147531099128	HCT-116 WT S1
chr7	116000000	116200000	0.6706052041483697	HCT-116 WT S2
chr7	116200000	116400000	0.8882798301468042	HCT-116 WT S1
chr7	116200000	116400000	0.8190250397084929	HCT-116 WT S2
chr7	116400000	116600000	0.9204661982732447	HCT-116 WT S1
chr7	116400000	116600000	0.8776581332336728	HCT-116 WT S2
chr7	116600000	116800000	0.8989553087676235	HCT-116 WT S1
chr7	116600000	116800000	0.8452840325142483	HCT-116 WT S2
chr7	116800000	117000000	0.8781641144499228	HCT-116 WT S1
chr7	116800000	117000000	0.8112912267588527	HCT-116 WT S2
chr7	117000000	117200000	0.6766967145465663	HCT-116 WT S1
chr7	117000000	117200000	0.698842614220312	HCT-116 WT S2
chr7	117200000	117400000	0.5621341121835031	HCT-116 WT S1
chr7	117200000	117400000	0.5491310847425955	HCT-116 WT S2
chr7	117400000	117600000	0.4518055810943529	HCT-116 WT S1
chr7	117400000	117600000	0.43406988694758486	HCT-116 WT S2
chr7	117600000	117800000	0.44711109875746036	HCT-116 WT S1
chr7	117600000	117800000	0.4290105577875363	HCT-116 WT S2
chr7	117800000	118000000	0.4501643510698499	HCT-116 WT S1
chr7	117800000	118000000	0.44530271886386996	HCT-116 WT S2
chr7	118000000	118200000	0.44154557713168185	HCT-116 WT S1
chr7	118000000	118200000	0.4240002802952444	HCT-116 WT S2
chr7	118200000	118400000	0.358521417666956	HCT-116 WT S1
chr7	118200000	118400000	0.35701438848920863	HCT-116 WT S2
chr7	118400000	118600000	0.28641527224833124	HCT-116 WT S1
chr7	118400000	118600000	0.3009214706157153	HCT-116 WT S2
chr7	118600000	118800000	0.24264824737330498	HCT-116 WT S1
chr7	118600000	118800000	0.23511165093898906	HCT-116 WT S2
chr7	118800000	119000000	0.23800475948154579	HCT-116 WT S1
chr7	118800000	119000000	0.19294823881154816	HCT-116 WT S2
chr7	119000000	119200000	0.21791316191217408	HCT-116 WT S1
chr7	119000000	119200000	0.19082850602634777	HCT-116 WT S2
chr7	119200000	119400000	0.1955692918649784	HCT-116 WT S1
chr7	119200000	119400000	0.19093361674296927	HCT-116 WT S2
chr7	119400000	119600000	0.20091248341166024	HCT-116 WT S1
chr7	119400000	119600000	0.1997979538447164	HCT-116 WT S2
chr7	119600000	119800000	0.20595034972710308	HCT-116 WT S1
chr7	119600000	119800000	0.20818578903111276	HCT-116 WT S2
chr7	119800000	120000000	0.2297148302252023	HCT-116 WT S1
chr7	119800000	120000000	0.2297685228440624	HCT-116 WT S2
chr7	120000000	120200000	0.24631688967382084	HCT-116 WT S1
chr7	120000000	120200000	0.24343758759226386	HCT-116 WT S2
chr7	120200000	120400000	0.26205810159547405	HCT-116 WT S1
chr7	120200000	120400000	0.2793959637484818	HCT-116 WT S2
chr7	120400000	120600000	0.3596436518152027	HCT-116 WT S1
chr7	120400000	120600000	0.34048514435205085	HCT-116 WT S2
chr7	120600000	120800000	0.491146672995537	HCT-116 WT S1
chr7	120600000	120800000	0.425323507427824	HCT-116 WT S2
chr7	120800000	121000000	0.6544838050764952	HCT-116 WT S1
chr7	120800000	121000000	0.5967088666728955	HCT-116 WT S2
chr7	121000000	121200000	0.7200451288366995	HCT-116 WT S1
chr7	121000000	121200000	0.692497430626927	HCT-116 WT S2
chr7	121200000	121400000	0.7317492627008596	HCT-116 WT S1
chr7	121200000	121400000	0.7423175745118191	HCT-116 WT S2
chr7	121400000	121600000	0.7121830041322963	HCT-116 WT S1
chr7	121400000	121600000	0.6951684107259647	HCT-116 WT S2
chr7	121600000	121800000	0.6272698764302321	HCT-116 WT S1
chr7	121600000	121800000	0.5627417546482294	HCT-116 WT S2
chr7	121800000	122000000	0.5823961544985582	HCT-116 WT S1
chr7	121800000	122000000	0.5178139306736428	HCT-116 WT S2
chr7	122000000	122200000	0.5512454974506341	HCT-116 WT S1
chr7	122000000	122200000	0.5142565168644305	HCT-116 WT S2
chr7	122200000	122400000	0.5413186857045929	HCT-116 WT S1
chr7	122200000	122400000	0.5311875175184527	HCT-116 WT S2
chr7	122400000	122600000	0.47334291216411734	HCT-116 WT S1
chr7	122400000	122600000	0.46439316079603854	HCT-116 WT S2
chr7	122600000	122800000	0.39068790116699237	HCT-116 WT S1
chr7	122600000	122800000	0.4112153134635149	HCT-116 WT S2
chr7	122800000	123000000	0.3880290272782864	HCT-116 WT S1
chr7	122800000	123000000	0.40761585536765393	HCT-116 WT S2
chr7	123000000	123200000	0.4041665419423075	HCT-116 WT S1
chr7	123000000	123200000	0.4200002335793703	HCT-116 WT S2
chr7	123200000	123400000	0.46792509981512287	HCT-116 WT S1
chr7	123200000	123400000	0.4647096608427544	HCT-116 WT S2
chr7	123400000	123600000	0.5522860549613924	HCT-116 WT S1
chr7	123400000	123600000	0.5328307483883024	HCT-116 WT S2
chr7	123600000	123800000	0.6120274194031191	HCT-116 WT S1
chr7	123600000	123800000	0.5531451462206858	HCT-116 WT S2
chr7	123800000	124000000	0.45088989048488554	HCT-116 WT S1
chr7	123800000	124000000	0.43945739512286275	HCT-116 WT S2
chr7	124000000	124200000	0.3156077568573453	HCT-116 WT S1
chr7	124000000	124200000	0.2948530785761002	HCT-116 WT S2
chr7	124200000	124400000	0.26321529419981843	HCT-116 WT S1
chr7	124200000	124400000	0.27166448659254416	HCT-116 WT S2
chr7	124400000	124600000	0.26296085650711926	HCT-116 WT S1
chr7	124400000	124600000	0.27620176586003925	HCT-116 WT S2
chr7	124600000	124800000	0.27988470480238675	HCT-116 WT S1
chr7	124600000	124800000	0.30124147435298515	HCT-116 WT S2
chr7	124800000	125000000	0.2800199060077229	HCT-116 WT S1
chr7	124800000	125000000	0.3185987573577502	HCT-116 WT S2
chr7	125000000	125200000	0.2633849193282845	HCT-116 WT S1
chr7	125000000	125200000	0.2922731944314679	HCT-116 WT S2
chr7	125200000	125400000	0.25252990890132804	HCT-116 WT S1
chr7	125200000	125400000	0.2643662991684575	HCT-116 WT S2
chr7	125400000	125600000	0.23968080542002174	HCT-116 WT S1
chr7	125400000	125600000	0.23244183873680277	HCT-116 WT S2
chr7	125600000	125800000	0.2294184851478233	HCT-116 WT S1
chr7	125600000	125800000	0.22515766607493223	HCT-116 WT S2
chr7	125800000	126000000	0.2077064687041638	HCT-116 WT S1
chr7	125800000	126000000	0.21735845090161637	HCT-116 WT S2
chr7	126000000	126200000	0.20159996407938455	HCT-116 WT S1
chr7	126000000	126200000	0.22101980753059888	HCT-116 WT S2
chr7	126200000	126400000	0.20495854162301314	HCT-116 WT S1
chr7	126200000	126400000	0.2114231991030552	HCT-116 WT S2
chr7	126400000	126600000	0.21011514552838226	HCT-116 WT S1
chr7	126400000	126600000	0.2114231991030552	HCT-116 WT S2
chr7	126600000	126800000	0.21962213508146997	HCT-116 WT S1
chr7	126600000	126800000	0.23030809118938617	HCT-116 WT S2
chr7	126800000	127000000	0.2416309954999451	HCT-116 WT S1
chr7	126800000	127000000	0.23990469961692984	HCT-116 WT S2
chr7	127000000	127200000	0.32304763615267407	HCT-116 WT S1
chr7	127000000	127200000	0.295676445856302	HCT-116 WT S2
chr7	127200000	127400000	0.4835455785571031	HCT-116 WT S1
chr7	127200000	127400000	0.4776149210501729	HCT-116 WT S2
chr7	127400000	127600000	0.6545237881424908	HCT-116 WT S1
chr7	127400000	127600000	0.6311898533121555	HCT-116 WT S2
chr7	127600000	127800000	0.7101172123891913	HCT-116 WT S1
chr7	127600000	127800000	0.7075796505652621	HCT-116 WT S2
chr7	127800000	128000000	0.6926591518458493	HCT-116 WT S1
chr7	127800000	128000000	0.70344295991778	HCT-116 WT S2
chr7	128000000	128200000	0.773664843552891	HCT-116 WT S1
chr7	128000000	128200000	0.7773381294964029	HCT-116 WT S2
chr7	128200000	128400000	0.9104214685544946	HCT-116 WT S1
chr7	128200000	128400000	0.9025179856115108	HCT-116 WT S2
chr7	128400000	128600000	0.9507243990780375	HCT-116 WT S1
chr7	128400000	128600000	0.9316546762589928	HCT-116 WT S2
chr7	128600000	128800000	0.9532433322357591	HCT-116 WT S1
chr7	128600000	128800000	0.9251798561151079	HCT-116 WT S2
chr7	128800000	129000000	0.9560421468554495	HCT-116 WT S1
chr7	128800000	129000000	0.9251798561151079	HCT-116 WT S2
chr7	129000000	129200000	0.9445270238487229	HCT-116 WT S1
chr7	129000000	129200000	0.9089928057553956	HCT-116 WT S2
chr7	129200000	129400000	0.9529234677077943	HCT-116 WT S1
chr7	129200000	129400000	0.9061151079136691	HCT-116 WT S2
chr7	129400000	129600000	0.9605202502469542	HCT-116 WT S1
chr7	129400000	129600000	0.9158273381294965	HCT-116 WT S2
chr7	129600000	129800000	0.9689166941060258	HCT-116 WT S1
chr7	129600000	129800000	0.9546762589928057	HCT-116 WT S2
chr7	129800000	130000000	0.9756338491932828	HCT-116 WT S1
chr7	129800000	130000000	0.9935251798561151	HCT-116 WT S2
chr7	130000000	130200000	0.9756338491932828	HCT-116 WT S1
chr7	130000000	130200000	0.9287769784172663	HCT-116 WT S2
chr7	130200000	130400000	0.8849522555153112	HCT-116 WT S1
chr7	130200000	130400000	0.831294964028777	HCT-116 WT S2
chr7	130400000	130600000	0.8930942616816835	HCT-116 WT S1
chr7	130400000	130600000	0.8798561151079136	HCT-116 WT S2
chr7	130600000	130800000	0.9504445176160684	HCT-116 WT S1
chr7	130600000	130800000	0.8928057553956835	HCT-116 WT S2
chr7	130800000	131000000	0.9621995390187685	HCT-116 WT S1
chr7	130800000	131000000	0.908273381294964	HCT-116 WT S2
chr7	131000000	131200000	0.9286137635824827	HCT-116 WT S1
chr7	131000000	131200000	0.908273381294964	HCT-116 WT S2
chr7	131200000	131400000	0.8975069382379228	HCT-116 WT S1
chr7	131200000	131400000	0.8366906474820144	HCT-116 WT S2
chr7	131400000	131600000	0.7639270426642834	HCT-116 WT S1
chr7	131400000	131600000	0.7338129496402878	HCT-116 WT S2
chr7	131600000	131800000	0.6021118328494028	HCT-116 WT S1
chr7	131600000	131800000	0.610598663926002	HCT-116 WT S2
chr7	131800000	132000000	0.373255997103544	HCT-116 WT S1
chr7	131800000	132000000	0.3858042137718397	HCT-116 WT S2
chr7	132000000	132200000	0.24520210335159295	HCT-116 WT S1
chr7	132000000	132200000	0.2865680183126227	HCT-116 WT S2
chr7	132200000	132400000	0.2293448977759152	HCT-116 WT S1
chr7	132200000	132400000	0.25098220125198545	HCT-116 WT S2
chr7	132400000	132600000	0.26905920059525595	HCT-116 WT S1
chr7	132400000	132600000	0.26851817247500703	HCT-116 WT S2
chr7	132600000	132800000	0.43326209790648385	HCT-116 WT S1
chr7	132600000	132800000	0.45860156031019345	HCT-116 WT S2
chr7	132800000	133000000	0.47702245893717743	HCT-116 WT S1
chr7	132800000	133000000	0.5086167429692608	HCT-116 WT S2
chr7	133000000	133200000	0.5571671249395977	HCT-116 WT S1
chr7	133000000	133200000	0.5842754367934224	HCT-116 WT S2
chr7	133200000	133400000	0.547255957191749	HCT-116 WT S1
chr7	133200000	133400000	0.5571767261515463	HCT-116 WT S2
chr7	133400000	133600000	0.42145405083337256	HCT-116 WT S1
chr7	133400000	133600000	0.4993868541530412	HCT-116 WT S2
chr7	133600000	133800000	0.4018168062866779	HCT-116 WT S1
chr7	133600000	133800000	0.47057016724282913	HCT-116 WT S2
chr7	133800000	134000000	0.43159521029952375	HCT-116 WT S1
chr7	133800000	134000000	0.48805475100439133	HCT-116 WT S2
chr7	134000000	134200000	0.49878878393037107	HCT-116 WT S1
chr7	134000000	134200000	0.5777562365691863	HCT-116 WT S2
chr7	134200000	134400000	0.5114374019132004	HCT-116 WT S1
chr7	134200000	134400000	0.4867385312529198	HCT-116 WT S2
chr7	134400000	134600000	0.4765776206013282	HCT-116 WT S1
chr7	134400000	134600000	0.45873236475754464	HCT-116 WT S2
